MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,JSME,1606,1177
MDP,MUW,1606,1795
MDP,MUW,1606,1795
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDP,VDS,1606,2802
MDPB,CHKB,1607,549
MDPB,KTHU,1607,1433
MDPB,KTHU,1607,1433
MDPB,SJNP,1607,2440
MDR,BKL,1608,287
MDR,BKL,1608,287
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,BZA,1608,503
MDR,KI,1608,1279
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,KMT,1608,1340
MDR,YP,1608,2880
MDR,YP,1608,2880
MDS,DLD,1609,712
MDS,DOD,1609,749
MDS,JAO,1609,1099
MDS,JAO,1609,1099
MDS,JAO,1609,1099
MDS,JAO,1609,1099
MDS,JAO,1609,1099
MDS,NMH,1609,1912
MDS,NMH,1609,1912
MDS,NMH,1609,1912
MDS,NMH,1609,1912
MDS,NMH,1609,1912
MDS,NMH,1609,1912
MDS,NMH,1609,1912
MDS,PIP,1609,2066
MDS,PIP,1609,2066
MDS,PIP,1609,2066
MDS,RTM,1609,2298
MDS,RTM,1609,2298
MDS,RTM,1609,2298
MDS,RTM,1609,2298
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,DG,1610,676
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,KQN,1610,1384
MDU,MNM,1610,1712
MDU,MNM,1610,1712
MDU,MNM,1610,1712
MDU,SDN,1610,2373
MDU,SDN,1610,2373
MDU,TDN,1610,2629
MDU,TMQ,1610,2686
MDU,TMQ,1610,2686
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDU,VPT,1610,2829
MDVL,GDV,1611,868
MDVL,KKLR,1611,1305
MDW,MTD,1612,1775
MDW,MTD,1612,1775
MDW,MTD,1612,1775
MDW,NGO,1612,1877
MDW,NGO,1612,1877
MDW,NGO,1612,1877
MED,BMO,1613,327
MED,GWV,1613,978
MED,KMC,1613,1330
MED,KMC,1613,1330
MED,KMC,1613,1330
MED,MJF,1613,1649
MED,MJF,1613,1649
MED,WDR,1613,2855
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,CVP,1614,637
MEJ,KDU,1614,1243
MEJ,KDU,1614,1243
MEJ,KDU,1614,1243
MEJ,KDU,1614,1243
MEJ,KLPM,1614,1323
MEJ,MVN,1614,1800
MEJ,MVN,1614,1800
MEJ,MVN,1614,1800
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TEN,1614,2637
MEJ,TN,1614,2691
MEM,BTJ,1615,440
MEP,LNR,1616,1536
MEP,NAD,1616,1830
MEP,NAD,1616,1830
MEP,NAD,1616,1830
MEP,NAD,1616,1830
MEP,NAD,1616,1830
MEP,VMA,1616,2821
MEP,VMA,1616,2821
MEP,VMA,1616,2821
MEP,VMA,1616,2821
MET,AHH,1617,37
MET,AHH,1617,37
MET,AHH,1617,37
MET,DUI,1617,782
MET,DUI,1617,782
MET,DUI,1617,782
MET,DUI,1617,782
MET,DUI,1617,782
MET,DUI,1617,782
MET,LDH,1617,1500
MET,LDH,1617,1500
MET,QRP,1617,2174
MET,QRP,1617,2174
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,CHKB,1618,549
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,DZA,1618,800
MEX,PTK,1618,2146
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,NHH,1619,1882
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFKA,SLN,1619,2468
MFL,AME,1620,68
MFL,AME,1620,68
MFP,BMKI,1621,325
MFP,BMKI,1621,325
MFP,BNR,1621,343
MFP,CAA,1621,512
MFP,CAA,1621,512
MFP,DOL,1621,751
MFP,DOL,1621,751
MFP,DOL,1621,751
MFP,DOL,1621,751
MFP,DOL,1621,751
MFP,DOL,1621,751
MFP,DOL,1621,751
MFP,GRL,1621,945
MFP,GRL,1621,945
MFP,GRL,1621,945
MFP,GRL,1621,945
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,HJP,1621,1018
MFP,MTR,1621,1782
MFP,MTR,1621,1782
MFP,MTR,1621,1782
MFP,MTR,1621,1782
MFP,MTR,1621,1782
MFP,NRPA,1621,1949
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFP,SPJ,1621,2525
MFQ,KHBJ,1622,1267
MFQ,VST,1622,2840
MGAE,NHT,1623,1885
MGAE,NHT,1623,1885
MGAE,SDI,1623,2369
MGAE,SDI,1623,2369
MGE,LFG,1624,1502
MGE,MXR,1624,1814
MGF,HLN,1625,1023
MGF,HLN,1625,1023
MGF,KRNR,1625,1404
MGF,KRNR,1625,1404
MGG,BLAX,1626,297
MGG,DWX,1626,796
MGG,LMNR,1626,1529
MGG,LMNR,1626,1529
MGLP,SSB,1627,2561
MGME,KLRE,1628,1324
MGME,KLRE,1628,1324
MGME,TORI,1628,2698
MGME,TORI,1628,2698
MGN,ANAS,1629,79
MGN,BMI,1629,324
MGN,BMI,1629,324
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,DHD,1629,687
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,RTM,1629,2298
MGN,THDR,1629,2649
MGN,THDR,1629,2649
MGN,THDR,1629,2649
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ALD,1630,59
MGS,ARA,1630,106
MGS,ARW,1630,113
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BBU,1630,171
MGS,BDL,1630,189
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BSB,1630,411
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,BXR,1630,496
MGS,CAR,1630,520
MGS,CAR,1630,520
MGS,CAR,1630,520
MGS,CAR,1630,520
MGS,CAR,1630,520
MGS,CAR,1630,520
MGS,CAR,1630,520
MGS,CDMR,1630,535
MGS,CDMR,1630,535
MGS,CDMR,1630,535
MGS,CDMR,1630,535
MGS,CNB,1630,589
MGS,CNB,1630,589
MGS,COI,1630,602
MGS,DGO,1630,683
MGS,DHN,1630,690
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DLN,1630,717
MGS,DNR,1630,742
MGS,DOS,1630,752
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,GAYA,1630,853
MGS,KCA,1630,1224
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KEI,1630,1248
MGS,KMS,1630,1339
MGS,KMS,1630,1339
MGS,KQR,1630,1385
MGS,LKO,1630,1516
MGS,MKP,1630,1665
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,MZP,1630,1825
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,PNBE,1630,2095
MGS,SLD,1630,2462
MGS,SSM,1630,2563
MGS,SSM,1630,2563
MGS,STA,1630,2567
MGS,STA,1630,2567
MGS,STA,1630,2567
MGS,STA,1630,2567
MGS,SYJ,1630,2609
MGS,VYN,1630,2848
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGS,ZNA,1630,2885
MGX,HJO,1631,1017
MGX,JTG,1631,1182
MHAD,DHI,1632,689
MHD,ADI,1633,19
MHD,BJD,1633,271
MHD,BJD,1633,271
MHD,BJD,1633,271
MHD,BJD,1633,271
MHD,MAN,1633,1571
MHD,MAN,1633,1571
MHD,MAN,1633,1571
MHD,MAN,1633,1571
MHD,MAN,1633,1571
MHD,MAN,1633,1571
MHD,MAN,1633,1571
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHD,ND,1633,1853
MHH,KLD,1634,1316
MHH,KLD,1634,1316
MHH,KLD,1634,1316
MHH,KLD,1634,1316
MHH,SIPR,1634,2435
MHH,SWA,1634,2598
MHH,SWA,1634,2598
MHH,SWA,1634,2598
MHJ,BDWL,1635,198
MHJ,LGH,1635,1503
MHJ,LKS,1635,1518
MHJ,LKS,1635,1518
MHJ,LKS,1635,1518
MHJ,LKS,1635,1518
MHJ,SOG,1635,2513
MHJ,SOG,1635,2513
MHJ,SOG,1635,2513
MHJ,SOG,1635,2513
MHPE,CHOK,1636,552
MHPE,CKHS,1636,567
MHQ,GMO,1637,909
MHQ,VAA,1637,2791
MHRG,LHU,1638,1509
MHRG,LHU,1638,1509
MHRG,RE,1638,2201
MHRG,RE,1638,2201
MHRG,RE,1638,2201
MHRG,SDLP,1638,2371
MHT,CPR,1639,611
MHT,SIP,1639,2434
MHV,RLA,1640,2241
MID,BIY,1641,269
MID,VYA,1641,2847
MIH,JNU,1642,1150
MIH,KS,1642,1412
MIL,BE,1643,201
MIL,BE,1643,201
MIL,BE,1643,201
MIL,RMU,1643,2259
MIL,RMU,1643,2259
MIL,RMU,1643,2259
MIN,BIC,1644,257
MIN,NNP,1644,1926
MINA,GUNA,1645,966
MINA,KLRS,1645,1325
MJ,ABR,1646,11
MJ,ABR,1646,11
MJ,ABR,1646,11
MJ,ABR,1646,11
MJ,ABR,1646,11
MJ,ABR,1646,11
MJ,AII,1646,40
MJ,AII,1646,40
MJ,AII,1646,40
MJ,AII,1646,40
MJ,AII,1646,40
MJ,BER,1646,211
MJ,BER,1646,211
MJ,BER,1646,211
MJ,BER,1646,211
MJ,BER,1646,211
MJ,BER,1646,211
MJ,BER,1646,211
MJ,BGKT,1646,223
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,FA,1646,816
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,PMY,1646,2094
MJ,RANI,1646,2181
MJ,RANI,1646,2181
MJ,RANI,1646,2181
MJ,SOD,1646,2512
MJ,SOD,1646,2512
MJ,SOD,1646,2512
MJ,SOD,1646,2512
MJ,SOD,1646,2512
MJ,SOS,1646,2521
MJ,SOS,1646,2521
MJA,ALD,1647,59
MJA,ALD,1647,59
MJA,ALD,1647,59
MJA,ALD,1647,59
MJA,BDL,1647,189
MJA,MNF,1647,1708
MJA,MNF,1647,1708
MJA,MNF,1647,1708
MJA,MNF,1647,1708
MJA,NYN,1647,1978
MJA,NYN,1647,1978
MJA,NYN,1647,1978
MJA,NYN,1647,1978
MJBT,NMM,1648,1916
MJBT,RWTB,1648,2312
MJF,BMO,1649,327
MJF,BMO,1649,327
MJF,BMO,1649,327
MJF,KCG,1649,1227
MJF,KMC,1649,1330
MJF,MED,1649,1613
MJF,SC,1649,2352
MJF,SC,1649,2352
MJF,SC,1649,2352
MJF,STPD,1649,2576
MJG,CKTD,1650,573
MJG,JTW,1650,1187
MJG,JTW,1650,1187
MJG,JTW,1650,1187
MJG,JTW,1650,1187
MJG,MKP,1650,1665
MJG,MKP,1650,1665
MJG,MKP,1650,1665
MJL,BTH,1651,437
MJL,SGL,1651,2401
MJN,DBY,1652,657
MJN,TSK,1652,2726
MJRI,ADB,1653,16
MJRI,ADB,1653,16
MJRI,ADB,1653,16
MJRI,BUX,1653,469
MJRI,CD,1653,531
MJRI,CD,1653,531
MJRI,NGP,1653,1878
MJRI,NGP,1653,1878
MJRI,SEGM,1653,2380
MJRI,WANI,1653,2851
MJRI,WRR,1653,2866
MJRI,WRR,1653,2866
MJS,KGQ,1654,1263
MJS,KMQ,1654,1338
MJS,UAA,1654,2746
MJS,ULL,1654,2773
MJZ,KHMA,1655,1271
MJZ,PBE,1655,2018
MK,BLPU,1656,310
MK,TLH,1656,2674
MKA,AHA,1657,36
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BARH,1657,157
MKA,BGS,1657,228
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BJU,1657,280
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BKP,1657,291
MKA,BRYA,1657,409
MKA,BRYA,1657,409
MKA,BRYA,1657,409
MKA,BRYA,1657,409
MKA,BRYA,1657,409
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,HTZ,1657,1062
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,KIUL,1657,1287
MKA,MOR,1657,1730
MKA,MOR,1657,1730
MKA,MOR,1657,1730
MKA,MOR,1657,1730
MKA,PHK,1657,2061
MKA,PHK,1657,2061
MKA,PHK,1657,2061
MKA,PNBE,1657,2095
MKA,PNBE,1657,2095
MKA,PNBE,1657,2095
MKA,PNBE,1657,2095
MKA,PNC,1657,2096
MKA,PNC,1657,2096
MKA,SAE,1657,2320
MKA,SAE,1657,2320
MKB,BRYA,1658,409
MKB,BRYA,1658,409
MKB,DMRX,1658,733
MKB,LKR,1658,1517
MKB,LKR,1658,1517
MKB,LKR,1658,1517
MKC,BCH,1659,174
MKC,BCH,1659,174
MKC,BCH,1659,174
MKC,BCH,1659,174
MKC,BCH,1659,174
MKC,BCH,1659,174
MKC,BCH,1659,174
MKC,BPL,1659,372
MKC,BRRG,1659,401
MKC,DWX,1659,796
MKC,DWX,1659,796
MKC,DWX,1659,796
MKC,DWX,1659,796
MKC,DWX,1659,796
MKC,DWX,1659,796
MKC,DWX,1659,796
MKC,GUNA,1659,966
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SFY,1659,2391
MKC,SJP,1659,2441
MKC,SJP,1659,2441
MKC,SJP,1659,2441
MKC,TAN,1659,2616
MKC,TAN,1659,2616
MKC,TAN,1659,2616
MKC,TAN,1659,2616
MKC,TAN,1659,2616
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKC,UJN,1659,2766
MKDI,SRUR,1660,2558
MKDI,WIRR,1660,2859
MKH,AWR,1661,137
MKH,BKI,1661,285
MKH,BKI,1661,285
MKH,RHG,1661,2221
MKI,CAA,1662,512
MKI,SGL,1662,2401
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,DNA,1663,736
MKN,FL,1663,831
MKN,FL,1663,831
MKN,GCH,1663,859
MKN,JP,1663,1158
MKN,JP,1663,1158
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,KMNC,1663,1336
MKN,NAC,1663,1829
MKN,NAC,1663,1829
MKN,NAC,1663,1829
MKN,NAC,1663,1829
MKO,BHC,1664,238
MKO,BHC,1664,238
MKO,SORO,1664,2520
MKO,SORO,1664,2520
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,ALD,1665,59
MKP,CKTD,1665,573
MKP,CKTD,1665,573
MKP,CKTD,1665,573
MKP,CKTD,1665,573
MKP,CKTD,1665,573
MKP,CKTD,1665,573
MKP,CKTD,1665,573
MKP,COI,1665,602
MKP,COI,1665,602
MKP,COI,1665,602
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,DBR,1665,654
MKP,JTW,1665,1187
MKP,JTW,1665,1187
MKP,MGS,1665,1630
MKP,MJG,1665,1650
MKP,MJG,1665,1650
MKP,MJG,1665,1650
MKP,NYN,1665,1978
MKP,NYN,1665,1978
MKP,SRJ,1665,2546
MKP,SRJ,1665,2546
MKP,SRJ,1665,2546
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
MKP,STA,1665,2567
